timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-07T19:00:24.201,1817,detect,idle,0.824,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.235,1818,detect,idle,0.821,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.269,1819,detect,idle,0.821,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.303,1820,detect,idle,0.821,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.338,1821,detect,idle,0.820,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.372,1822,detect,idle,0.820,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.406,1823,detect,idle,0.811,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.440,1824,detect,idle,0.809,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.474,1825,detect,idle,0.804,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.509,1826,detect,idle,0.803,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.543,1827,detect,idle,0.797,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.578,1828,detect,idle,0.790,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.611,1829,detect,idle,0.790,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:24.645,1830,detect,idle,0.790,depth,red ball,,,1,red ball:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:24.680,1831,detect,idle,0.790,depth,red ball,,,1,red ball:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:24.714,1832,detect,idle,0.774,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.748,1833,detect,idle,0.772,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.782,1834,detect,idle,0.770,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.817,1835,detect,idle,0.770,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.851,1836,detect,idle,0.770,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.885,1837,detect,idle,0.769,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.919,1838,detect,idle,0.768,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.954,1839,detect,idle,0.763,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:24.988,1840,detect,idle,0.760,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.022,1841,detect,idle,0.756,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.057,1842,detect,idle,0.754,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.093,1843,detect,idle,0.747,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.125,1844,detect,idle,0.742,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.159,1845,detect,idle,0.739,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.193,1846,detect,idle,0.739,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:25.227,1847,detect,idle,0.739,depth,red ball,,,1,red ball:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:25.262,1848,detect,idle,0.739,depth,red ball,,,1,red ball:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:25.296,1849,detect,idle,0.724,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.330,1850,detect,idle,0.722,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.364,1851,detect,idle,0.722,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:25.398,1852,detect,idle,0.722,depth,red ball,,,1,red ball:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:25.433,1853,detect,idle,0.722,depth,red ball,,,1,red ball:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:25.467,1854,detect,idle,0.714,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.501,1855,detect,idle,0.712,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.535,1856,detect,idle,0.710,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.570,1857,detect,idle,0.708,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.604,1858,detect,idle,0.705,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.638,1859,detect,idle,0.705,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:25.673,1860,detect,idle,0.705,depth,red ball,,,1,red ball:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:25.706,1861,detect,idle,0.705,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:25.741,1862,detect,idle,0.705,depth,red ball,,,1,red ball:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:25.775,1863,detect,idle,0.705,depth,red ball,,,1,red ball:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:25.809,1864,detect,idle,0.686,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.843,1865,detect,idle,0.686,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.878,1866,detect,idle,0.688,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.913,1867,detect,idle,0.687,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.946,1868,detect,idle,0.688,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:25.980,1869,detect,idle,0.686,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:26.015,1870,detect,idle,0.685,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:26.049,1871,detect,idle,0.681,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:26.083,1872,detect,idle,0.676,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:26.118,1873,detect,idle,0.672,depth,red ball,,,1,red ball:0.92,"-0.10, 0.00, 0, 0, 0"
2026-03-07T19:00:26.152,1874,detect,idle,0.665,depth,red ball,,,1,red ball:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:26.186,1875,detect,idle,0.661,depth,red ball,,,1,red ball:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:26.220,1876,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 0, 0, 0"
2026-03-07T19:00:26.254,1877,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.288,1878,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.322,1879,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.356,1880,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.391,1881,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.425,1882,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.459,1883,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.493,1884,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.527,1885,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.562,1886,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.596,1887,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.630,1888,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.664,1889,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.699,1890,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.733,1891,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.767,1892,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.801,1893,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.835,1894,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.870,1895,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.904,1896,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.938,1897,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:26.972,1898,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.006,1899,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.041,1900,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.075,1901,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.109,1902,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.143,1903,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.178,1904,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.212,1905,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.246,1906,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.281,1907,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.315,1908,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.349,1909,pick,lower,0.657,depth,red ball,red,red,0,,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.383,1910,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.417,1911,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.451,1912,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.486,1913,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.520,1914,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.554,1915,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.588,1916,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.622,1917,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.657,1918,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.691,1919,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.725,1920,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.759,1921,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.794,1922,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.828,1923,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.862,1924,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.896,1925,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.930,1926,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.965,1927,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:27.999,1928,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.033,1929,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.067,1930,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.102,1931,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.136,1932,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.170,1933,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.204,1934,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.238,1935,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.273,1936,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.307,1937,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.341,1938,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.376,1939,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.410,1940,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.444,1941,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.478,1942,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.512,1943,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.546,1944,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.581,1945,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.615,1946,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.649,1947,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.683,1948,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.718,1949,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.752,1950,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.786,1951,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.820,1952,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.854,1953,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.889,1954,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.923,1955,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.957,1956,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:28.991,1957,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.026,1958,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.060,1959,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.094,1960,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.128,1961,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.162,1962,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.197,1963,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.231,1964,pick,lower,0.657,depth,red ball,red,red,2,yellow bucket:0.79;red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.265,1965,pick,lower,0.657,depth,red ball,red,red,2,yellow bucket:0.78;red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.299,1966,pick,lower,0.657,depth,red ball,red,red,2,yellow bucket:0.65;red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.334,1967,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.368,1968,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.402,1969,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.436,1970,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.471,1971,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.505,1972,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.540,1973,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.573,1974,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.608,1975,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.642,1976,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.676,1977,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.710,1978,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.744,1979,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.779,1980,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.813,1981,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.847,1982,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.881,1983,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.915,1984,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.950,1985,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:29.984,1986,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.018,1987,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.052,1988,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.086,1989,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.121,1990,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.155,1991,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.189,1992,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.223,1993,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.258,1994,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.292,1995,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.326,1996,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.360,1997,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.394,1998,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.429,1999,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.463,2000,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.497,2001,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.531,2002,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.566,2003,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.600,2004,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.634,2005,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.668,2006,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.703,2007,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.737,2008,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.771,2009,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.805,2010,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.839,2011,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.874,2012,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.908,2013,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.942,2014,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:30.976,2015,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:31.011,2016,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
2026-03-07T19:00:31.045,2017,pick,lower,0.657,depth,red ball,red,red,1,red ball:0.92,"0.00, 0.00, 3000, 0, 0"
