timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-07T19:05:43.711,2595,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:43.745,2596,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:43.779,2597,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:43.814,2598,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:43.848,2599,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:43.885,2600,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:43.917,2601,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:43.951,2602,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:43.985,2603,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:44.019,2604,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:44.053,2605,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:44.087,2606,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:44.122,2607,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:44.156,2608,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:44.190,2609,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:44.224,2610,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.259,2611,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.293,2612,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.327,2613,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.361,2614,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.396,2615,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.430,2616,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.464,2617,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.498,2618,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.532,2619,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.566,2620,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.601,2621,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.635,2622,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.669,2623,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.704,2624,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.738,2625,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.772,2626,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.806,2627,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.840,2628,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.874,2629,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.909,2630,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.943,2631,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:44.977,2632,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:45.011,2633,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:45.046,2634,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.080,2635,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.114,2636,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.148,2637,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.182,2638,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.217,2639,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.251,2640,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.285,2641,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.319,2642,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.354,2643,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.388,2644,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.422,2645,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.456,2646,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.491,2647,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.525,2648,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.559,2649,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.593,2650,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.627,2651,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.662,2652,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.696,2653,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.730,2654,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.764,2655,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.798,2656,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.833,2657,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:45.867,2658,detect,idle,6.391,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:45.901,2659,detect,idle,6.391,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:45.935,2660,detect,idle,6.391,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:45.970,2661,detect,idle,6.391,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.004,2662,detect,idle,6.391,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.038,2663,detect,idle,6.391,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.072,2664,detect,idle,6.391,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.106,2665,detect,idle,6.391,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.141,2666,detect,idle,6.391,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.175,2667,detect,idle,6.391,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.209,2668,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.244,2669,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.278,2670,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.312,2671,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.347,2672,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.380,2673,detect,idle,6.391,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.415,2674,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.449,2675,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.483,2676,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.517,2677,detect,idle,6.391,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.552,2678,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.586,2679,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.620,2680,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.654,2681,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:46.688,2682,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:46.723,2683,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:46.757,2684,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:46.791,2685,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:46.826,2686,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:46.860,2687,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:46.894,2688,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:46.928,2689,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:46.962,2690,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:46.997,2691,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:47.031,2692,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:47.066,2693,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:47.100,2694,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:47.133,2695,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:47.168,2696,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:47.202,2697,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:47.236,2698,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:47.270,2699,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:47.305,2700,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:47.339,2701,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:47.373,2702,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:47.407,2703,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:47.441,2704,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:47.475,2705,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:47.510,2706,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:47.544,2707,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:47.578,2708,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:47.613,2709,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:47.647,2710,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:47.681,2711,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:47.715,2712,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:47.750,2713,detect,idle,6.391,depth,red ball,,,2,red bucket:0.92;yellow bucket:0.55,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:47.784,2714,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:47.818,2715,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:47.852,2716,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:47.887,2717,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:47.921,2718,detect,idle,6.391,depth,red ball,,,2,red bucket:0.92;yellow bucket:0.79,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:47.955,2719,detect,idle,6.391,depth,red ball,,,2,red bucket:0.92;yellow bucket:0.88,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:47.989,2720,detect,idle,6.391,depth,red ball,,,2,red bucket:0.92;yellow bucket:0.59,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:48.023,2721,detect,idle,6.391,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:48.058,2722,detect,idle,6.391,depth,red ball,,,2,red bucket:0.92;yellow bucket:0.51,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:48.092,2723,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:48.126,2724,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:48.161,2725,detect,idle,6.391,depth,red ball,,,2,red bucket:0.92;yellow bucket:0.61,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:48.195,2726,detect,idle,6.391,depth,red ball,,,2,red bucket:0.92;yellow bucket:0.74,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:48.229,2727,detect,idle,6.391,depth,red ball,,,2,red bucket:0.92;yellow bucket:0.75,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:48.263,2728,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:48.297,2729,detect,idle,6.391,depth,red ball,,,2,red bucket:0.92;yellow bucket:0.76,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:48.332,2730,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.365,2731,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.400,2732,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.435,2733,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.468,2734,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.502,2735,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.537,2736,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.571,2737,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.605,2738,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.639,2739,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.673,2740,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.708,2741,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.742,2742,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.776,2743,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.811,2744,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.845,2745,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.879,2746,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.913,2747,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.947,2748,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:48.982,2749,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:49.015,2750,detect,idle,6.391,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:49.050,2751,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:49.084,2752,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:49.119,2753,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:49.153,2754,detect,idle,6.391,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.187,2755,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.221,2756,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.256,2757,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.289,2758,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.324,2759,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.358,2760,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.392,2761,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.426,2762,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.461,2763,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.495,2764,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.529,2765,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.563,2766,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.597,2767,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.632,2768,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.666,2769,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.700,2770,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.735,2771,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.769,2772,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.803,2773,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.837,2774,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.873,2775,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.906,2776,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.940,2777,detect,idle,6.391,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:49.974,2778,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.008,2779,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.043,2780,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.077,2781,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.111,2782,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.145,2783,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.179,2784,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.214,2785,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.248,2786,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.282,2787,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.316,2788,detect,idle,6.391,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.350,2789,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.385,2790,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.419,2791,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.453,2792,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.487,2793,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.523,2794,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.556,2795,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.590,2796,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.624,2797,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.659,2798,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.693,2799,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.727,2800,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.761,2801,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:50.797,2802,detect,idle,6.391,depth,red ball,,,1,red bucket:0.91,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:50.830,2803,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:50.864,2804,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:50.898,2805,detect,idle,6.391,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
