timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,odom_x_m,odom_y_m,odom_theta_rad,feedback_lin_mps,feedback_ang_rps,ball_odom_assist_active,bucket_odom_assist_active,odom_goal_update_count,odom_goal_color_reject_count,odom_goal_depth_invalid_count,odom_goal_error_count,odom_goal_hysteresis_hold_count,ball_odom_fallback_count,bucket_odom_fallback_count,odom_snapshot_count,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-26T19:13:11.876,1417,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,10,blue ball:0.63;blue ball:0.58;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.61;red ball:0.80;red ball:0.73;red ball:0.69;red ball:0.68,"0.00, -0.32, 0, 0, 0"
2026-03-26T19:13:11.938,1418,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,9,blue ball:0.65;blue ball:0.60;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.90;red ball:0.86;red ball:0.85;red ball:0.73,"0.00, -0.32, 0, 0, 0"
2026-03-26T19:13:12.002,1419,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue ball:0.51;blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;blue bucket:0.87;red ball:0.81;red ball:0.81;red ball:0.67,"0.00, -0.32, 0, 0, 0"
2026-03-26T19:13:12.061,1420,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,9,blue ball:0.58;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.51;red ball:0.89;red ball:0.84;red ball:0.72;red ball:0.67,"0.00, -0.32, 0, 0, 0"
2026-03-26T19:13:12.123,1421,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue ball:0.50;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.88;red ball:0.82;red ball:0.69,"0.00, -0.32, 0, 0, 0"
2026-03-26T19:13:12.185,1422,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,0,,"0.00, -0.32, 0, 0, 0"
2026-03-26T19:13:12.247,1423,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.52;red ball:0.89;red ball:0.88;red ball:0.53;red ball:0.52,"0.00, -0.32, 0, 0, 0"
2026-03-26T19:13:12.308,1424,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.78;blue bucket:0.52;red ball:0.92;red ball:0.92;red ball:0.55,"0.00, -0.32, 0, 0, 0"
2026-03-26T19:13:12.370,1425,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue ball:0.65;blue bucket:0.92;blue bucket:0.92;blue bucket:0.90;red ball:0.92;red ball:0.92;red ball:0.63;red ball:0.61,"0.00, -0.32, 0, 0, 0"
2026-03-26T19:13:12.432,1426,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,10,blue ball:0.66;blue ball:0.54;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.68;red ball:0.92;red ball:0.89;red ball:0.64;red ball:0.63,"0.00, -0.32, 0, 0, 0"
2026-03-26T19:13:12.493,1427,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue ball:0.78;blue ball:0.64;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.87;red ball:0.65,"0.00, -0.32, 0, 0, 0"
2026-03-26T19:13:12.555,1428,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue ball:0.63;blue ball:0.58;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.84;red ball:0.82;red ball:0.76,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:12.616,1429,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:12.678,1430,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue ball:0.65;blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;blue bucket:0.74;red ball:0.87;red ball:0.80,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:12.740,1431,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue ball:0.76;blue ball:0.67;blue ball:0.58;blue bucket:0.92;blue bucket:0.92;blue bucket:0.88;red ball:0.81;red ball:0.80,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:12.802,1432,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.481,0.000,-0.054,False,False,35,0,8,0,22,3,0,0,red ball,red,red,10,blue ball:0.75;blue ball:0.67;blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;blue bucket:0.90;blue bucket:0.69;red ball:0.88;red ball:0.88;red ball:0.53,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:12.864,1433,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue ball:0.67;blue ball:0.61;blue ball:0.50;blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;red ball:0.83;red ball:0.64,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:12.925,1434,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,9,blue ball:0.73;blue ball:0.70;blue ball:0.64;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.81;red ball:0.69;red ball:0.55,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:12.987,1435,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,10,blue ball:0.71;blue ball:0.68;blue ball:0.61;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.81;red ball:0.68;red ball:0.67;red ball:0.66,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.049,1436,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue ball:0.66;blue ball:0.64;blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;red ball:0.75;red ball:0.74,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.110,1437,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,10,blue ball:0.67;blue ball:0.53;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.82;red ball:0.71;red ball:0.70;red ball:0.65;red ball:0.51,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.172,1438,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue ball:0.67;blue ball:0.58;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.84;red ball:0.55,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.234,1439,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.81;red ball:0.65;red ball:0.61,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.296,1440,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.60;red ball:0.54,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.357,1441,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,9,blue ball:0.61;blue ball:0.58;blue ball:0.52;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.56;red ball:0.62;red ball:0.55,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.419,1442,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue ball:0.74;blue ball:0.62;blue ball:0.57;blue ball:0.51;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.62,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.481,1443,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue ball:0.66;blue ball:0.51;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.63;red ball:0.54,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.542,1444,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,9,blue ball:0.63;blue ball:0.58;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.83;blue bucket:0.75;red ball:0.54;red ball:0.52,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.604,1445,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue ball:0.89;blue ball:0.70;blue ball:0.67;blue ball:0.55;blue bucket:0.92;blue bucket:0.92;blue bucket:0.90,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.666,1446,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,9,blue ball:0.79;blue ball:0.57;blue ball:0.55;blue ball:0.53;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.87;red ball:0.54,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.728,1447,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue ball:0.52;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.59,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.789,1448,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.514,0.000,-0.033,False,False,35,0,8,0,22,3,0,0,red ball,red,red,10,blue ball:0.75;blue ball:0.73;blue ball:0.67;blue ball:0.64;blue ball:0.50;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.86;red ball:0.58,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.851,1449,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,10,blue ball:0.76;blue ball:0.76;blue ball:0.72;blue ball:0.52;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.58;red ball:0.52,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.913,1450,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,11,blue ball:0.74;blue ball:0.65;blue ball:0.61;blue ball:0.57;blue ball:0.51;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.90;red ball:0.63;red ball:0.54,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:13.975,1451,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,10,blue ball:0.82;blue ball:0.65;blue ball:0.60;blue ball:0.55;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;red ball:0.73;red ball:0.59,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:13:14.036,1452,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,12,blue ball:0.68;blue ball:0.65;blue ball:0.62;blue ball:0.56;blue ball:0.50;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.75;red ball:0.66;red ball:0.55,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:14.098,1453,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,12,blue ball:0.75;blue ball:0.73;blue ball:0.70;blue ball:0.66;blue ball:0.53;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.57;red ball:0.55;red ball:0.52,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:14.160,1454,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue ball:0.78;blue ball:0.77;blue ball:0.58;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;red ball:0.52,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:14.222,1455,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue ball:0.92;blue ball:0.88;blue ball:0.76;blue ball:0.72;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:14.283,1456,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue ball:0.92;blue ball:0.86;blue ball:0.59;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:14.345,1457,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue ball:0.92;blue ball:0.78;blue ball:0.75;blue ball:0.58;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.90,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:14.407,1458,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue ball:0.92;blue ball:0.73;blue ball:0.66;blue ball:0.59;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:14.468,1459,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,9,blue ball:0.90;blue ball:0.76;blue ball:0.58;blue ball:0.57;blue ball:0.54;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:14.530,1460,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,9,blue ball:0.90;blue ball:0.80;blue ball:0.68;blue ball:0.60;blue ball:0.55;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.91,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:14.592,1461,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue ball:0.78;blue ball:0.74;blue ball:0.58;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:14.653,1462,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue ball:0.80;blue ball:0.64;blue ball:0.61;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:14.715,1463,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue ball:0.90;blue ball:0.59;blue ball:0.59;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:14.777,1464,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.528,0.000,-0.014,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue ball:0.92;blue ball:0.65;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:14.839,1465,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue ball:0.85;blue ball:0.64;blue ball:0.59;blue bucket:0.92;blue bucket:0.92;blue bucket:0.91,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:14.900,1466,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue ball:0.89;blue ball:0.59;blue ball:0.58;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.89,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:14.962,1467,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,9,blue ball:0.72;blue ball:0.63;blue ball:0.63;blue ball:0.53;blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;blue bucket:0.90;blue bucket:0.88,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:15.024,1468,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue ball:0.71;blue ball:0.63;blue ball:0.63;blue ball:0.55;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.84,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:15.086,1469,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue ball:0.80;blue ball:0.69;blue ball:0.61;blue ball:0.60;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.89,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:15.147,1470,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,8,blue ball:0.78;blue ball:0.68;blue ball:0.62;blue ball:0.59;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.85,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:15.209,1471,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue ball:0.80;blue ball:0.59;blue ball:0.51;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:15.271,1472,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue ball:0.58;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.90,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:15.333,1473,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,blue ball:0.53;blue ball:0.52;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.87;blue bucket:0.71,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:15.394,1474,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue ball:0.56;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;blue bucket:0.83,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:15.456,1475,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue ball:0.51;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:13:15.518,1476,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.90;blue bucket:0.90;blue bucket:0.89,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:15.579,1477,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,blue ball:0.61;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.89;blue bucket:0.81,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:15.641,1478,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.88,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:15.703,1479,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.89,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:15.764,1480,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.531,0.000,-0.003,False,False,35,0,8,0,22,3,0,0,red ball,red,red,3,blue bucket:0.92;blue bucket:0.92;blue bucket:0.91,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:15.826,1481,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.532,0.000,-0.001,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:15.888,1482,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.532,0.000,-0.001,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.91;blue bucket:0.87,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:15.950,1483,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.532,0.000,-0.001,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:16.011,1484,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.532,0.000,-0.001,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:16.073,1485,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.532,0.000,-0.001,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:16.135,1486,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.532,0.000,-0.001,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:16.197,1487,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.532,0.000,-0.001,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.83,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:16.259,1488,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.532,0.000,-0.001,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.91,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:16.320,1489,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.532,0.000,-0.001,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:16.382,1490,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.532,0.000,-0.001,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:16.443,1491,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.532,0.000,-0.001,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.90,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:16.505,1492,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.532,0.000,-0.001,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:16.567,1493,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.532,0.000,-0.001,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:16.629,1494,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.532,0.000,-0.001,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-26T19:13:16.690,1495,detect_bucket,idle,0.641,depth,0.022,-0.027,-2.532,0.000,-0.001,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,blue bucket:0.92;blue bucket:0.92;blue bucket:0.92;blue bucket:0.92,"0.00, 0.22, 0, 0, 0"
