timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,odom_x_m,odom_y_m,odom_theta_rad,feedback_lin_mps,feedback_ang_rps,ball_odom_assist_active,bucket_odom_assist_active,odom_goal_update_count,odom_goal_color_reject_count,odom_goal_depth_invalid_count,odom_goal_error_count,odom_goal_hysteresis_hold_count,ball_odom_fallback_count,bucket_odom_fallback_count,odom_snapshot_count,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-26T19:19:32.830,135,detect,idle,15.939,geom,-0.001,-0.000,0.009,0.000,-0.343,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:32.863,136,detect,idle,15.939,geom,-0.001,-0.000,0.002,0.004,-0.341,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:32.897,137,detect,idle,15.939,geom,-0.001,-0.000,-0.012,0.004,-0.339,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:32.930,138,detect,idle,15.939,geom,-0.001,-0.000,-0.020,0.008,-0.340,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:32.964,139,detect,idle,15.939,geom,-0.000,-0.000,-0.034,0.004,-0.337,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:32.997,140,detect,idle,15.939,geom,-0.000,-0.000,-0.048,0.000,-0.338,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:33.031,141,detect,idle,15.939,geom,-0.000,-0.000,-0.054,0.004,-0.320,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:33.064,142,detect,idle,15.939,geom,-0.000,-0.000,-0.067,0.008,-0.288,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:33.097,143,detect,idle,15.939,geom,0.000,-0.000,-0.073,0.004,-0.276,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:33.130,144,detect,idle,15.939,geom,0.000,-0.000,-0.082,0.000,-0.195,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:33.164,145,detect,idle,15.939,geom,0.000,-0.000,-0.085,0.000,-0.142,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:33.197,146,detect,idle,15.939,geom,0.000,-0.000,-0.088,0.004,-0.050,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:33.231,147,detect,idle,15.939,geom,0.001,-0.000,-0.088,0.008,0.023,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.264,148,detect,idle,15.939,geom,0.001,-0.000,-0.087,0.004,0.048,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.297,149,detect,idle,15.939,geom,0.001,-0.000,-0.084,0.000,0.072,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.331,150,detect,idle,15.939,geom,0.001,-0.000,-0.082,0.004,0.075,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.364,151,detect,idle,15.939,geom,0.001,-0.000,-0.079,0.004,0.075,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.397,152,detect,idle,15.939,geom,0.001,-0.000,-0.077,0.000,0.062,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.431,153,detect,idle,15.939,geom,0.001,-0.000,-0.076,0.000,0.050,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.464,154,detect,idle,15.939,geom,0.001,-0.000,-0.074,0.000,0.031,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.497,155,detect,idle,15.939,geom,0.001,-0.000,-0.073,0.000,0.020,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.531,156,detect,idle,15.939,geom,0.001,-0.000,-0.073,0.000,0.011,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.564,157,detect,idle,15.939,geom,0.001,-0.000,-0.074,0.004,-0.032,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.598,158,detect,idle,15.939,geom,0.001,-0.000,-0.075,0.012,-0.055,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.631,159,detect,idle,15.939,geom,0.002,-0.000,-0.078,0.015,-0.084,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.664,160,detect,idle,15.939,geom,0.002,-0.000,-0.082,0.012,-0.114,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.699,161,detect,idle,15.939,geom,0.002,-0.000,-0.085,0.008,-0.127,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.731,162,detect,idle,15.939,geom,0.002,-0.000,-0.090,0.000,-0.118,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.765,163,detect,idle,15.939,geom,0.002,-0.000,-0.094,-0.004,-0.097,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.798,164,detect,idle,15.939,geom,0.002,-0.000,-0.096,-0.004,-0.092,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.831,165,detect,idle,15.939,geom,0.002,-0.000,-0.100,0.000,-0.082,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.865,166,detect,idle,15.939,geom,0.002,-0.000,-0.100,0.000,-0.082,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.898,167,detect,idle,15.939,geom,0.002,-0.000,-0.100,0.000,-0.082,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.931,168,detect,idle,15.939,geom,0.002,-0.000,-0.100,0.000,-0.082,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.965,169,detect,idle,15.939,geom,0.002,-0.000,-0.100,0.000,-0.082,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:33.998,170,detect,idle,15.939,geom,0.002,-0.000,-0.100,0.000,-0.082,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:34.032,171,detect,idle,15.939,geom,0.002,-0.000,-0.100,0.000,-0.082,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.065,172,detect,idle,15.939,geom,0.002,-0.000,-0.100,0.000,-0.082,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.098,173,detect,idle,15.939,geom,0.002,-0.000,-0.100,0.000,-0.082,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.132,174,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.165,175,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.198,176,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.232,177,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.265,178,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.298,179,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.332,180,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.365,181,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.399,182,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.432,183,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.466,184,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.499,185,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.533,186,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.566,187,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.599,188,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.632,189,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.666,190,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.699,191,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.732,192,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.766,193,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.799,194,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:34.832,195,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:34.866,196,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:34.899,197,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:34.933,198,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:34.966,199,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:34.999,200,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.033,201,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.066,202,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.099,203,detect,idle,15.939,geom,0.002,-0.000,-0.120,0.000,-0.067,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.133,204,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.166,205,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.200,206,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.233,207,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.267,208,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.300,209,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.333,210,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.366,211,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.400,212,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.433,213,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.467,214,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.500,215,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.533,216,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.567,217,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.600,218,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T19:19:35.633,219,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:35.667,220,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:35.700,221,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:35.734,222,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:35.767,223,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:35.800,224,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:35.834,225,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:35.867,226,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:35.901,227,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:35.934,228,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:35.967,229,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:36.000,230,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:36.034,231,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:36.067,232,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:36.101,233,detect,idle,15.939,geom,0.002,-0.000,-0.161,0.000,-0.041,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:36.134,234,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:36.167,235,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:36.201,236,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:36.234,237,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:36.267,238,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:36.301,239,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:36.334,240,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:36.368,241,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:36.401,242,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, -0.22, 0, 0, 0"
2026-03-26T19:19:36.434,243,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.468,244,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.501,245,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.534,246,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.568,247,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.601,248,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.635,249,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.668,250,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.701,251,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.735,252,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.768,253,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.802,254,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.835,255,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.868,256,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.903,257,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.936,258,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:36.970,259,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:37.002,260,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:37.035,261,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:37.070,262,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:37.102,263,detect,idle,15.939,geom,0.002,-0.000,-0.180,0.000,-0.019,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:37.135,264,detect,idle,15.939,geom,0.002,-0.000,-0.182,0.000,-0.002,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:37.169,265,detect,idle,15.939,geom,0.002,-0.000,-0.182,0.000,-0.002,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:37.202,266,detect,idle,15.939,geom,0.002,-0.000,-0.182,0.000,-0.002,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"0.00, 0.32, 0, 0, 0"
2026-03-26T19:19:37.236,267,detect,idle,15.939,geom,0.002,-0.000,-0.182,0.000,-0.002,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T19:19:37.269,268,detect,idle,15.939,geom,0.002,-0.000,-0.182,0.000,-0.002,False,False,0,0,3,0,0,3,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
