timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-04T10:36:01.353,2795,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.58,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.386,2796,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.55,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.420,2797,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.58,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.453,2798,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.59,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.487,2799,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.59,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.520,2800,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.60,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.553,2801,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.56,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.587,2802,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.59,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.620,2803,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.56,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.653,2804,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.54,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.687,2805,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.55,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.720,2806,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.54,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.754,2807,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.60,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.788,2808,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.61,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.821,2809,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.58,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.854,2810,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.56,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.887,2811,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.61,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.924,2812,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.62,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.954,2813,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.62,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:01.987,2814,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.59,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:02.020,2815,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.60,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.054,2816,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.64,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.087,2817,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.68,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.121,2818,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.68,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.155,2819,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.69,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.189,2820,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.65,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.222,2821,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.69,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.256,2822,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.65,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.289,2823,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.64,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.322,2824,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.62,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.355,2825,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.65,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.389,2826,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.63,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.422,2827,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.64,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.455,2828,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.62,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.489,2829,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.66,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.522,2830,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.72,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.556,2831,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.71,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.590,2832,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.71,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.623,2833,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.70,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.656,2834,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.65,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.689,2835,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.65,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.722,2836,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.64,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.756,2837,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.63,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.789,2838,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.65,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:36:02.822,2839,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:02.856,2840,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:02.889,2841,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.66,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:02.923,2842,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:02.956,2843,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.63,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:02.990,2844,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.62,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.023,2845,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.60,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.055,2846,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.64,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.088,2847,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.61,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.122,2848,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.155,2849,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.63,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.189,2850,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.70,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.222,2851,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.70,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.255,2852,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.289,2853,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.69,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.322,2854,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.66,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.355,2855,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.66,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.389,2856,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.422,2857,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.456,2858,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.69,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.489,2859,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.73,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.522,2860,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.556,2861,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.64,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.589,2862,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.64,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:03.622,2863,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.63,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:03.656,2864,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.59,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:03.689,2865,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.57,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:03.722,2866,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.63,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:03.756,2867,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.55,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:03.790,2868,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.56,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:03.824,2869,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.57,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:03.857,2870,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.64,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:03.890,2871,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.62,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:03.924,2872,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.64,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:03.957,2873,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.59,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:03.990,2874,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.66,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:04.023,2875,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.65,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:04.056,2876,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.65,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:04.090,2877,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.60,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:04.123,2878,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.62,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:04.156,2879,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.61,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:04.190,2880,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.59,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:04.223,2881,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.63,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:04.258,2882,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.59,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:04.291,2883,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.62,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:04.324,2884,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.61,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:04.357,2885,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.61,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:04.390,2886,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.65,"0.00, -0.32, 0, 0, 0"
2026-03-04T10:36:04.424,2887,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.61,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.457,2888,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.59,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.490,2889,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.56,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.523,2890,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.60,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.557,2891,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.56,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.590,2892,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.53,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.624,2893,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.51,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.658,2894,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.58,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.691,2895,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.53,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.724,2896,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.53,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.757,2897,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.55,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.791,2898,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.52,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.824,2899,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.59,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.857,2900,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.59,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.891,2901,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.55,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.924,2902,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.51,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.958,2903,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.55,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:04.991,2904,detect_bucket,idle,1.411,depth,red ball,green,green,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:05.024,2905,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.57,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:05.059,2906,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.60,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:05.093,2907,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.57,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:05.126,2908,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.59,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:05.158,2909,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.55,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:05.191,2910,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.57,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:36:05.224,2911,detect_bucket,idle,1.411,depth,red ball,green,green,2,green ball:0.57;green bucket:0.51,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.258,2912,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.53,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.291,2913,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.53,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.325,2914,detect_bucket,idle,1.411,depth,red ball,green,green,2,green ball:0.59;green bucket:0.52,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.358,2915,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.58,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.391,2916,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.63,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.425,2917,detect_bucket,idle,1.411,depth,red ball,green,green,2,green ball:0.66;green bucket:0.57,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.459,2918,detect_bucket,idle,1.411,depth,red ball,green,green,2,green ball:0.63;green bucket:0.52,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.492,2919,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.59,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.526,2920,detect_bucket,idle,1.411,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.558,2921,detect_bucket,idle,1.411,depth,red ball,green,green,2,green ball:0.52;green bucket:0.58,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.593,2922,detect_bucket,idle,1.411,depth,red ball,green,green,2,green ball:0.53;green bucket:0.61,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.625,2923,detect_bucket,idle,0.811,depth,red ball,green,green,2,green ball:0.51;green bucket:0.54,"-0.08, 0.00, 0, 0, 0"
2026-03-04T10:36:05.659,2924,detect_bucket,idle,0.813,depth,red ball,green,green,2,green ball:0.55;green bucket:0.53,"-0.08, 0.00, 0, 0, 0"
2026-03-04T10:36:05.692,2925,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.726,2926,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.758,2927,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.59,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.793,2928,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.826,2929,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.53,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.860,2930,detect_bucket,idle,0.813,depth,red ball,green,green,2,green ball:0.51;green bucket:0.59,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.893,2931,detect_bucket,idle,0.813,depth,red ball,green,green,2,green ball:0.59;green bucket:0.50,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.926,2932,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.961,2933,detect_bucket,idle,0.813,depth,red ball,green,green,2,green ball:0.62;green bucket:0.51,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:05.993,2934,detect_bucket,idle,0.813,depth,red ball,green,green,2,green ball:0.61;green bucket:0.56,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:06.026,2935,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.59,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:06.059,2936,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.53,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:06.092,2937,detect_bucket,idle,0.813,depth,red ball,green,green,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:06.125,2938,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.51,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:06.160,2939,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:06.193,2940,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.63,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:06.227,2941,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.61,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:06.259,2942,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.61,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:06.292,2943,detect_bucket,idle,0.813,depth,red ball,green,green,2,green ball:0.57;green bucket:0.52,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:06.326,2944,detect_bucket,idle,0.813,depth,red ball,green,green,2,green ball:0.54;green bucket:0.52,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:06.359,2945,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.54,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:06.393,2946,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.54,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:06.426,2947,detect_bucket,idle,0.813,depth,red ball,green,green,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:06.459,2948,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.55,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:06.494,2949,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.64,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:06.527,2950,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.71,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:06.560,2951,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.66,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:06.593,2952,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:06.626,2953,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.55,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:06.659,2954,detect_bucket,idle,0.813,depth,red ball,green,green,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:06.693,2955,detect_bucket,idle,0.813,depth,red ball,green,green,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:06.726,2956,detect_bucket,idle,0.813,depth,red ball,green,green,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:06.759,2957,detect_bucket,idle,0.813,depth,red ball,green,green,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:06.793,2958,detect_bucket,idle,0.813,depth,red ball,green,green,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:06.826,2959,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.55,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:06.861,2960,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:06.893,2961,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.73,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:06.927,2962,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:06.960,2963,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.63,"0.00, 0.22, 0, 0, 0"
2026-03-04T10:36:06.993,2964,detect_bucket,idle,0.813,depth,red ball,green,green,2,green ball:0.58;green bucket:0.53,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:07.027,2965,detect_bucket,idle,0.813,depth,red ball,green,green,2,green ball:0.51;green bucket:0.59,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:07.060,2966,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:07.094,2967,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.52,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:07.127,2968,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.64,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:07.160,2969,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:07.194,2970,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.69,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:07.227,2971,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:36:07.261,2972,detect_bucket,idle,0.813,depth,red ball,green,green,1,green ball:0.59,"0.00, 0.22, 0, 0, 0"
