timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-04T11:02:57.599,13198,drop,lower,0.538,depth,red ball,green,green,1,green ball:0.73,"0.00, 0.00, 3000, 0, 0"
2026-03-04T11:02:57.632,13199,drop,lower,0.538,depth,red ball,green,green,1,green ball:0.72,"0.00, 0.00, 3000, 0, 0"
2026-03-04T11:02:57.665,13200,drop,lower,0.538,depth,red ball,green,green,1,green ball:0.72,"0.00, 0.00, 3000, 0, 0"
2026-03-04T11:02:57.699,13201,drop,lower,0.538,depth,red ball,green,green,1,green ball:0.74,"0.00, 0.00, 3000, 0, 0"
2026-03-04T11:02:57.732,13202,drop,lower,0.538,depth,red ball,green,green,1,green ball:0.74,"0.00, 0.00, 3000, 0, 0"
2026-03-04T11:02:57.765,13203,drop,lower,0.538,depth,red ball,green,green,1,green ball:0.73,"0.00, 0.00, 3000, 0, 0"
2026-03-04T11:02:57.799,13204,drop,open,0.538,depth,red ball,green,green,1,green ball:0.73,"0.00, 0.00, 3000, 0, 0"
2026-03-04T11:02:57.832,13205,drop,open,0.538,depth,red ball,green,green,1,green ball:0.71,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:57.866,13206,drop,open,0.538,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:57.899,13207,drop,open,0.538,depth,red ball,green,green,1,green ball:0.72,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:57.932,13208,drop,open,0.538,depth,red ball,green,green,1,green ball:0.75,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:57.966,13209,drop,open,0.538,depth,red ball,green,green,1,green ball:0.74,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:57.999,13210,drop,open,0.538,depth,red ball,green,green,1,green ball:0.73,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.032,13211,drop,open,0.538,depth,red ball,green,green,1,green ball:0.74,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.066,13212,drop,open,0.538,depth,red ball,green,green,1,green ball:0.74,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.099,13213,drop,open,0.538,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.133,13214,drop,open,0.538,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.166,13215,drop,open,0.538,depth,red ball,green,green,1,green ball:0.66,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.200,13216,drop,open,0.538,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.233,13217,drop,open,0.538,depth,red ball,green,green,1,green bucket:0.58,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.266,13218,drop,open,0.538,depth,red ball,green,green,2,green ball:0.50;green bucket:0.52,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.299,13219,drop,open,0.538,depth,red ball,green,green,2,green ball:0.54;green bucket:0.54,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.333,13220,drop,open,0.538,depth,red ball,green,green,1,green bucket:0.54,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.366,13221,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.400,13222,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.433,13223,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.466,13224,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.500,13225,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.533,13226,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.567,13227,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.600,13228,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.633,13229,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.667,13230,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.700,13231,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.733,13232,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.767,13233,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.800,13234,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.834,13235,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.867,13236,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.901,13237,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.934,13238,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:58.967,13239,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:59.000,13240,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:59.034,13241,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:59.067,13242,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:59.101,13243,drop,open,0.538,depth,red ball,green,green,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-04T11:02:59.134,13244,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 10"
2026-03-04T11:02:59.167,13245,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T11:02:59.201,13246,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T11:02:59.234,13247,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T11:02:59.267,13248,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T11:02:59.301,13249,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T11:02:59.334,13250,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T11:02:59.367,13251,detect,idle,0.538,depth,red ball,,,1,green bucket:0.52,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.402,13252,detect,idle,0.538,depth,red ball,,,1,green bucket:0.52,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.435,13253,detect,idle,0.538,depth,red ball,,,1,green bucket:0.59,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.468,13254,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.501,13255,detect,idle,0.538,depth,red ball,,,1,green bucket:0.55,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.536,13256,detect,idle,0.538,depth,red ball,,,1,green bucket:0.58,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.569,13257,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.601,13258,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.635,13259,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.668,13260,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.701,13261,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.735,13262,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.768,13263,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.801,13264,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.835,13265,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.868,13266,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.901,13267,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.935,13268,detect,idle,0.538,depth,red ball,,,1,green bucket:0.53,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:02:59.969,13269,detect,idle,0.538,depth,red ball,,,1,green bucket:0.58,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:00.002,13270,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:00.035,13271,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:00.068,13272,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:00.102,13273,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:00.135,13274,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:00.168,13275,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.202,13276,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.235,13277,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.269,13278,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.302,13279,detect,idle,0.538,depth,red ball,,,1,green bucket:0.55,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.336,13280,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.369,13281,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.403,13282,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.435,13283,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.469,13284,detect,idle,0.538,depth,red ball,,,1,green bucket:0.51,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.503,13285,detect,idle,0.538,depth,red ball,,,1,green bucket:0.52,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.536,13286,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.570,13287,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.602,13288,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.636,13289,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.669,13290,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.702,13291,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.736,13292,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.769,13293,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.803,13294,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.836,13295,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.869,13296,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.903,13297,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.936,13298,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:00.969,13299,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.003,13300,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.036,13301,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.070,13302,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.103,13303,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.136,13304,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.170,13305,detect,idle,0.538,depth,red ball,,,1,green bucket:0.69,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.204,13306,detect,idle,0.538,depth,red ball,,,1,green bucket:0.69,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.237,13307,detect,idle,0.538,depth,red ball,,,1,green bucket:0.57,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.270,13308,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.303,13309,detect,idle,0.538,depth,red ball,,,1,green bucket:0.51,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.338,13310,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.370,13311,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.403,13312,detect,idle,0.538,depth,red ball,,,1,green bucket:0.54,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.438,13313,detect,idle,0.538,depth,red ball,,,1,green bucket:0.56,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.471,13314,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.503,13315,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.537,13316,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.570,13317,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.604,13318,detect,idle,0.538,depth,red ball,,,1,green bucket:0.66,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.638,13319,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.670,13320,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.704,13321,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.737,13322,detect,idle,0.538,depth,red ball,,,1,green bucket:0.59,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:01.771,13323,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:01.804,13324,detect,idle,0.538,depth,red ball,,,1,green bucket:0.60,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:01.838,13325,detect,idle,0.538,depth,red ball,,,1,green bucket:0.58,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:01.872,13326,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:01.904,13327,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:01.938,13328,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:01.971,13329,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.004,13330,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.037,13331,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.071,13332,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.104,13333,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.138,13334,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.171,13335,detect,idle,0.538,depth,red ball,,,1,green bucket:0.54,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.205,13336,detect,idle,0.538,depth,red ball,,,1,green bucket:0.55,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.238,13337,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.271,13338,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.304,13339,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.338,13340,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.371,13341,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.404,13342,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.438,13343,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.471,13344,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.505,13345,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.538,13346,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:02.571,13347,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:02.605,13348,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:02.638,13349,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:02.672,13350,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:02.705,13351,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:02.738,13352,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:02.772,13353,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:02.805,13354,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:02.838,13355,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:02.872,13356,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:02.905,13357,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:02.939,13358,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:02.972,13359,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:03.005,13360,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:03.039,13361,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:03.072,13362,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:03.105,13363,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:03.139,13364,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:03.172,13365,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:03.206,13366,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:03.239,13367,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:03.272,13368,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:03.306,13369,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:03.339,13370,detect,idle,0.538,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-04T11:03:03.372,13371,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.406,13372,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.439,13373,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.472,13374,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.506,13375,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.539,13376,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.573,13377,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.606,13378,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.639,13379,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.673,13380,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.706,13381,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.739,13382,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.773,13383,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.806,13384,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.840,13385,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.873,13386,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.906,13387,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.940,13388,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:03.973,13389,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:04.007,13390,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:04.040,13391,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:04.073,13392,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:04.107,13393,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:04.140,13394,detect,idle,0.538,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-04T11:03:04.173,13395,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.207,13396,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.240,13397,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.273,13398,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.307,13399,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.340,13400,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.374,13401,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.407,13402,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.440,13403,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.474,13404,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.507,13405,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.540,13406,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.574,13407,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.607,13408,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.641,13409,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.674,13410,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.707,13411,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.741,13412,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.774,13413,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.808,13414,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.841,13415,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.874,13416,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.908,13417,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.941,13418,detect,idle,0.538,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T11:03:04.974,13419,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T11:03:05.008,13420,detect,idle,0.538,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
